date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2017-10-24,-0.0005537098560354994,0.00387811634349037,0.011627906976744257,-0.001662049861495785,0.005549389567147619,0.9999999952380952,-0.006100942872989406,0.011160714285091487,0.09999999985714318,-0.001662049861495785,0.010596765197992264,32831,32815,,0.669844378426253,1.6451665221910625,0.17840676575617667,1.377128181824847,0.008218224301773868,2.5552964939077802,1.806,0.0025165582875312643
2017-10-25,-0.0022075055187637986,0.005530973451327439,0.011037527593818994,0.002212389380530975,0.0027578599007171073,0.7999999959999999,-0.007162534435261653,0.011098779133679322,0.1538461536094688,0.002212389380530975,0.0016528925619835337,32877,32861,,0.6594910059468312,1.9894030310889628,0.2603619221101942,1.9769343541146356,0.0080039133867783,2.4987776333462506,1.8119999999999998,0.002335676138192884
2017-10-26,0.0005500550055004894,0.002199010445299617,0.00990099009900991,0.002199010445299617,-0.0010958904109589051,0.8333333287036975,-0.004931506849315012,0.007730535615255085,0.05797101440873757,-0.004398020890599234,0.0027502750275026915,32894,32886,,1.3235377863437487,1.6512226070968754,-0.24498990149350797,1.7020128124619769,0.008041562260879589,2.2383710020786522,1.818,0.0023051603883682725
2017-10-27,-0.001097092704333517,-0.01098297638660078,0.011519473395501991,-0.004942339373970289,-0.006070640176600508,0.0,-0.009895547003848277,0.003880266075172876,0.35714285650510347,-0.002196595277320156,-0.0049723756906078,32928,32975,,0.7230835775521371,1.2457160760841288,0.4724051003624783,1.3380931904115831,0.00634483246777765,3.30978001005874,1.8230000000000002,0.002697385738595227
2017-10-30,0.0,-0.020544142143253705,0.026651860077734617,-0.01499167129372566,-0.005636978579481403,0.10416666644965508,-0.02437673130193908,0.007950028392507105,0.32743362802881915,-0.017212659633536877,-0.002826455624646633,32977,32983,,2.239484010917497,1.296155505904961,-0.41513811317495886,2.2669542702381706,0.013791766841275501,3.4803372333930165,1.801,0.006242719292753182
2017-10-31,0.0,0.005102040816326472,0.009070294784580506,0.001700680272108782,0.0028280542986424736,0.687499995703118,-0.0056401579244218895,0.007941009642204148,0.14516129008844877,0.00340136054421769,0.0,33066,33024,,1.0278836216934906,1.5392383365541187,0.002154733182603449,2.153331680357116,0.0066747397992823155,2.3970971515639694,1.764,0.0022812422763655287
2017-11-01,0.0,-0.0022560631697687555,0.007332205301748393,0.0016920473773266293,-0.003941441441441507,0.07692307633135308,-0.005621135469364817,0.0045172219082711944,0.06451612892819887,0.0011280315848843777,-0.0033802816901408483,33085,33072,,1.4320504048729694,1.2825961772804013,-0.25678994316178966,4.033400568928216,0.006133915127218501,2.1193641448310188,1.7730000000000001,0.0014726133774288028
2017-11-02,-0.0016958733747879547,-0.011891279728199268,0.012436404748445335,-0.0028312570781427607,-0.00908574673480965,0.0,-0.011331444759206683,0.005698005697681031,0.2876712324826411,-0.006228765571913998,-0.0028571428571427964,33120,33167,,0.969807286411693,1.6357758143029228,-0.027110350763258278,1.4625047648318947,0.007969424078150909,2.7605507635439115,1.7690000000000001,0.002829182769614243
2017-11-03,-0.0011461318051575941,-0.006310958118187103,0.017765042979942646,-0.0005737234652897945,-0.005740528128587835,0.19354838647242525,-0.01707455890722812,0.006300114547176339,0.13095238079648694,0.0017211703958691289,0.0005777007510109126,33180,33211,,0.41953743406713506,1.6647701625823643,0.3708552972837572,1.838596988068525,0.00924125380290206,3.354523133518157,1.745,0.0030081899217147515
2017-11-06,0.0,0.012702078521939966,0.020207852193995336,0.0,0.013287117273252403,0.9999999971428571,-0.005773672055427257,0.01858304297220774,0.305555555131171,-0.005773672055427257,0.00515759312320911,33263,33221,,0.9032407542245223,3.356373804219861,-0.028418036900409116,1.4867834725169982,0.008436610092728659,4.14858565234716,1.732,0.00288607246484524
2017-11-07,-0.0005701254275941345,0.003993154592127848,0.010262257696693282,-0.006274957216200742,0.009174311926605512,0.9999999944444444,-0.00513992004568812,0.010332950630864937,0.08433734929598055,-0.0039931545921277215,0.005139920045688247,33311,33267,,0.9716749823881808,1.748522850463082,0.05488201933663804,1.1017262123956748,0.009230956866418739,1.949960341650616,1.754,0.0025391301951000022
2017-11-08,-0.0011363636363636374,0.0039817974971558,0.015909090909090925,0.007963594994311724,-0.003950338600451533,0.35714285586734695,-0.0089837170129141,0.013659647125005156,0.08974358962853296,0.0028441410693969813,-0.0011318619128466339,33342,33312,,0.8839969247337008,1.1509544702787988,0.08135677256865906,0.5643982617496528,0.008383136658992077,3.34003855656609,1.76,0.0031153217787109823
2017-11-09,-0.0005665722379602776,0.008503401360544163,0.015864022662889533,0.0011337868480725633,0.007361268403170951,0.8571428540816326,-0.003970504821327224,0.014806378131275276,0.17441860444834784,-0.0005668934240363446,0.002818489289740639,33407,33361,,0.9424240931780252,0.8518084827942185,0.20676151501678264,1.5782478575075356,0.009650299471369075,2.901464332057798,1.765,0.0032464895286146867
2017-11-10,-0.0005621135469364193,0.012373453318335219,0.012928611579539142,0.008436445444319405,0.003904071388734031,0.9999999956521739,-0.003888888888888954,0.01066816395223656,0.3384615379408244,0.008436445444319405,0.0033444816053511735,33444,33408,,0.9791418758076635,1.1505618879982655,-0.06699681593963328,1.3476961606969557,0.007319142090578658,3.1424447566555243,1.7790000000000001,0.003150121548607895
2017-11-13,-0.0005555555555556177,0.0,0.007222222222222166,0.0011117287381878832,-0.001110494169905609,0.38461538165679954,-0.0044321329639889235,0.005571030640358165,0.0,0.0011117287381878832,-0.0016648168701443472,33472,33460,,1.9209034329842298,2.4718343667989573,-0.5623463723980122,1.5038770757578073,0.006357506086698768,2.0448269523038167,1.8,0.0017144745638895376
2017-11-14,0.0005558643690940033,-0.006666666666666672,0.015008337965536484,-0.002222222222222224,-0.004454342984409804,0.25925925829904284,-0.013289036544850509,0.006172839505826383,0.12244897946688853,0.002222222222222224,0.0016806722689076269,33508,33542,,0.8052523221234794,2.0731019213415265,-0.10055722451102435,2.26853543888379,0.010827623457102729,2.4936219713963563,1.7990000000000002,0.005214788711349518
2017-11-15,-0.0011185682326621935,-0.0156774916013438,0.019015659955257287,-0.015117581187010154,-0.00170357751277677,0.08823529385813475,-0.01734750979294903,0.004550625710776419,0.27184465993024765,-0.002239641657334828,-0.0011363636363636374,33552,33596,,0.8768343769079867,1.1281068968708097,0.1817990433602414,1.9853285073021891,0.010322766616029487,3.2936906291996175,1.788,0.0026576486491370517
2017-11-16,-0.0011376564277588179,0.005125284738040943,0.011376564277588179,0.0022779043280182253,0.0028409090909090303,0.6999999965,-0.004532577903682724,0.010273972602153321,0.09999999988888865,0.0022779043280182253,-0.0011318619128466339,33643,33602,,1.7197993589801248,2.903581838870275,-0.3551185419523049,2.2772872956876697,0.009722316509557185,2.0571228857471806,1.758,0.003086491156272196
2017-11-17,-0.001133144475920681,-0.02268859897901294,0.02776203966005662,-0.007373794668179184,-0.015428571428571378,0.020408163223659122,-0.026568682871678878,0.0034383954152756124,0.35087719267466855,-0.003970504821327224,-0.00577034045008656,33650,33691,,0.607566304721312,1.4408844437890018,0.5574888351157801,1.0134672197354597,0.011982020547347354,4.089460487688929,1.765,0.0040151295812922445
2017-11-20,-0.002321532211259433,0.020942408376963238,0.033662217063261654,0.004072134962187257,0.016801853997682453,0.9999999982758621,-0.01048340128130461,0.032960565036317696,0.2608695650283542,-0.008726003490401467,0.008041355542791378,33743,33697,,1.7716860648118895,2.379704962007402,-0.3808771729378297,2.01209935528171,0.016319878406578527,3.5539480258152705,1.723,0.0056521771129677606
2017-11-21,-0.004558404558404436,0.001717229536347963,0.01253561253561242,-0.0028620492272467745,0.0045924225028702685,0.5909090882231414,-0.01023890784982936,0.006872852233283348,0.04225352106724747,0.002289639381797242,0.002290950744558994,33750,33765,,1.2828676267311334,4.691350806408514,-0.2586075697133606,2.382402692424208,0.008303924377131284,2.6493497213982407,1.755,0.0036580700929955685
2017-11-22,-0.0011428571428571438,-0.002288329519450803,0.017142857142857158,-0.0005720823798626372,-0.00171722953634809,0.39999999866666663,-0.013636363636363648,0.013824884791830376,0.039215686236062884,-0.005148741418764243,0.002298850574712646,33801,33795,,2.5212197653964377,0.9282641638408289,-0.4005141574952163,2.794002798228252,0.013396519747285538,2.2393875679644335,1.75,0.007104987843496406
2017-11-23,-0.004013761467889848,-0.025906735751295422,0.028096330275229318,-0.01439263097294193,-0.011682242990654216,0.02040816322365459,-0.02534562211981569,0.004678362572825831,0.4090909087190085,-0.0034542314335060478,-0.009947337624341794,33840,33886,,0.6131643391395418,0.967983940613168,0.31928636961007073,2.389593936167766,0.011487634866510702,4.26545586997211,1.744,0.00387793850271507
2017-11-24,-0.002955082742316722,-0.005334914048607065,0.010047281323877144,0.0,-0.005334914048607065,0.0,-0.008860011813349158,0.006539833531121366,0.12162162145726958,0.0011855364552459998,-0.007100591715976338,33891,33934,,1.4118381609928976,3.0700623644255702,-0.4108300629901306,1.2939575734158737,0.008904750269957058,1.909093382039648,1.692,0.003515954437779896
2017-11-27,-0.004171632896305063,-0.006582884500299294,0.02085816448152558,0.007181328545780976,-0.014836795252225598,0.08571428546938485,-0.01776198934280641,0.014414414413548696,0.10999999989000137,0.002393776181926992,-0.007177033492822974,33952,33981,,1.591707890047187,1.9091411849081823,-0.2190247064026866,1.5149029511236387,0.011909970726167665,2.9387141673849135,1.6780000000000002,0.004689195562190288
2017-11-28,0.0,0.013253012048192783,0.015662650602409654,0.003012048192771154,0.010817307692307702,0.8461538428994082,-0.005385996409335798,0.014440433212127544,0.2391304345226849,0.006024096385542174,0.0017867778439546703,34028,33984,,0.6664021162721461,1.80787406226917,0.34874412672362726,0.7325456153662068,0.011420084685254614,2.276690627863876,1.66,0.003377948125977126
2017-11-29,0.0,-0.004756242568370992,0.013674197384066535,-0.01010701545778829,0.004801920768307328,0.5652173888468788,-0.012477718360071378,0.011432009626267706,0.0898876403484403,-0.002378121284185496,-0.0023837902264600736,34033,34050,,1.5282355100987886,2.130976367971969,-0.34709592333197076,1.5025893133986956,0.009837694914947388,2.3379460295377856,1.682,0.003119911957331258
2017-11-30,-0.0005973715651134349,-0.005977286312014351,0.014336917562724028,0.0005977286312013687,-0.006571087216248446,0.24999999895833333,-0.011904761904761916,0.005385996409013344,0.12820512804076303,0.002988643156007109,0.0018072289156627192,34107,34123,,0.7323435083221063,1.898727851352447,0.0809378393218417,0.674343619446192,0.00918963388122045,2.61163829256371,1.6740000000000002,0.002903054995532516
2017-12-01,0.0012026458208057738,0.013213213213213225,0.01864101022248956,0.013213213213213225,0.0005931198102017271,0.7419354814776283,-0.005316007088009521,0.016816816815806813,0.22916666642795352,0.007807807807807748,-0.0005924170616113092,34140,34128,,1.4753464155167635,0.9200094040075243,-0.22772570657865257,0.8178514157211006,0.011470890259662992,2.7024929214745717,1.663,0.004459381488987215
2017-12-04,-0.0023710729104919996,-0.00415923945335717,0.011262596324836933,0.0035650623885918036,-0.0076968620485495095,0.1578947360110754,-0.008870490833826211,0.00834824090588264,0.08860759482454963,0.0,-0.0011918951132300368,34198,34223,,1.0388610122556479,2.178931594538945,-0.11505470323002845,1.5490403480734802,0.009139750964650648,2.0788312357308336,1.6869999999999998,0.003295617238244596
2017-12-05,-0.0011933174224343687,-0.017921146953405034,0.02804295942720773,-0.010155316606929454,-0.007845503922752035,0.25531914839293735,-0.02564102564102573,0.006119951040017144,0.34090909052169166,0.0,0.0024390243902439046,34226,34269,,0.75265480263911,0.891935432018946,0.36930136055082424,0.3765813196812656,0.009773544837703575,4.8088999743263505,1.676,0.002939879788145663
2017-12-06,0.0018248175182482445,0.009714632665452347,0.020072992700729878,-0.0012143290831815434,0.01094224924012159,0.9696969667584973,-0.014484007242003634,0.018371096140944836,0.16494845343819806,0.006071645415907716,0.0072683222289521565,34319,34307,,0.3409622632472942,1.514912316283485,0.4862576857024997,2.2900142559786505,0.012012036258259078,2.74724443181611,1.6440000000000001,0.004047666106286101
2017-12-07,-0.0006013229104029536,-0.0036101083032491006,0.011425135297654918,0.001203369434416367,-0.005405405405405477,0.1052631573407196,-0.010161386730424462,0.009656004827419682,0.07692307682445804,-0.002406738868832734,-0.003010234798314338,34352,34321,,1.7769482228732616,4.817376315512828,-0.3820620124505019,2.199373443153456,0.009371374885152273,2.0274506174497513,1.663,0.0032274372357631105
2017-12-08,0.0,0.011473429951690898,0.01992753623188401,0.010869565217391314,0.00119545726240287,0.6060606042240608,-0.008303677342823258,0.01566265060146612,0.2021276593594413,0.009057971014492829,-0.0017878426698449891,34396,34368,,0.7505820737822693,1.5688057491337049,0.05817998955420544,1.5105245756454881,0.011459658081977285,2.8796670438128196,1.656,0.004674856224536341
2017-12-11,0.0041791044776118775,0.009512485136741983,0.011940298507462697,0.004756242568370992,0.00592417061611375,0.9999999949999999,-0.004132231404958616,0.01071428571364797,0.26666666622222124,0.0017835909631391878,0.0029533372711162986,34463,34416,,1.0642554294741222,3.2621256031992973,-0.12924162042081336,1.2823600400325517,0.00694005611265926,2.881821038209791,1.675,0.0017476818422413778
2017-12-12,0.0,-0.013545347467608899,0.014134275618374572,-0.004122497055359184,-0.009461856889414555,0.0,-0.01296405421331763,0.005927682275878625,0.2804878045359922,-0.006478209658421613,-0.005934718100890213,34464,34511,,1.0648497187126666,1.6877465961904001,-0.1207675113884746,1.5647614552569564,0.009173696879783717,2.6161753601508058,1.6980000000000002,0.0025953651353643015
2017-12-13,0.0023880597014925395,0.007147111375818946,0.013134328358208967,-0.0023823704586063152,0.009552238805970158,0.9545454502066166,-0.0065281899109793,0.010155316606322936,0.176470587975778,-0.0005955926146516449,0.005350772889417431,34559,34533,,1.0215542047034154,1.134151881691949,0.10695738254032638,1.392577318934023,0.007880830216812258,2.79158402295088,1.675,0.0020012680158705783
2017-12-14,-0.0011827321111768194,-0.005328596802841989,0.010644589000591375,-0.005920663114268803,0.0011918951132300368,0.3333333314814815,-0.010638297872340436,0.004778972520622527,0.11392405048870659,-0.003552397868561282,-0.001189060642092748,34561,34576,,1.2614393312035268,2.620825263100646,0.015816138079744416,1.765573344499837,0.009170280912468446,1.9628624221576387,1.6909999999999998,0.002956584552400345
2017-12-15,0.0005952380952381619,-0.004759071980963716,0.010714285714285725,-0.007733491969066105,0.0029976019184652972,0.3888888867284012,-0.008912655971479574,0.004196642685599792,0.10526315775623024,0.0005948839976203984,0.0029976019184652972,34609,34631,,0.9272602772803187,1.104441896032926,0.011904324461813975,0.7632110541403485,0.008427513585065681,2.1358612602311937,1.68,0.00223654209852342
2017-12-18,0.0,-0.0035863717872086105,0.00956365809922296,-0.004184100418410112,0.0006002400960384825,0.43749999726563193,-0.005977286312014351,0.0048048048045162325,0.0923076921656819,-0.0005977286312015014,0.0018028846153846838,34656,34687,,0.8148860365275691,1.9580532101079138,0.07839267640234679,2.1519982022402173,0.007749516843712904,2.0646448180206427,1.673,0.0019281388506661537
